time, trail_pos
21.57,0.8212206108333189
21.59,0.8217766829131018
21.61,0.8223191705301817
21.63,0.8228561957496212
21.65,0.8234112598869825
21.67,0.8239892205744527
21.69,0.8245528489709714
21.71,0.8251199498917042
21.73,0.8256849178762157
21.75,0.8262438902290314
21.78,0.8268247706980975
21.80,0.827372941809865
21.82,0.8279241172403347
21.84,0.8284563953761106
21.86,0.8290097687713451
21.87,0.8295347702131217
21.90,0.8300980019355261
21.91,0.8304980835455523
21.93,0.8310430942701137
21.95,0.8315828051683931
21.97,0.8321364841977813
21.99,0.8326773851184037
22.01,0.8332261414870613
22.03,0.8337723227254027
22.05,0.8343130805832298
22.07,0.8348645486421445
22.09,0.8354064575051887
22.11,0.8359522940922505
22.13,0.8364956595946654
22.15,0.8370521153428541
22.17,0.8374925211526036
22.19,0.8380562340862286
22.21,0.8386175799808763
22.23,0.8391805776005247
22.25,0.8397337429044205
22.27,0.8402869147111707
22.29,0.8408356385655565
22.31,0.8414025704120768
22.33,0.8419672197567258
22.35,0.8425039653534291
22.37,0.843046960193147
22.39,0.8435885829306005
22.41,0.8441331254496498
22.43,0.8446695068865103
22.45,0.8452278289538927
22.47,0.8457905079336787
22.49,0.8463589874595304
22.51,0.8467934691689819
22.52,0.8473544313952238
22.55,0.8479232165552292
22.57,0.8484985565924029
22.59,0.8490403028840887
22.61,0.8496013496474369
22.63,0.8501409825114643
22.65,0.850673761367024
22.67,0.8496753209390913
22.69,0.8486974285611493
22.71,0.8477149125785834
22.73,0.8467199222515629
22.75,0.8456813714667665
22.77,0.8446614207157995
22.79,0.8436429720495834
22.81,0.8426100540826028
22.83,0.8418359758292975
22.85,0.8408084442443533
22.87,0.8398182652825504
22.89,0.838844562312859
22.91,0.8378672449517357
22.93,0.8368835202603468
22.95,0.8359062967795204
22.97,0.8349042419601559
22.99,0.8339323461861803
23.01,0.8329482225035295
23.03,0.8319495473748545
23.05,0.8309812425222365
23.07,0.8299786244210904
23.09,0.8290116573627037
23.11,0.828001728333434
23.13,0.827030888712799
23.15,0.8260542989239769
23.17,0.8250417881865416
23.19,0.8240804422109337
23.21,0.8231178992615399
23.23,0.8220868119603495
23.25,0.8211027586879214
23.28,0.8200843217567424
23.29,0.8190663894321594
23.31,0.8180377664887634
23.33,0.8170227444533852
23.36,0.8159659222157987
23.38,0.8149729855202735
23.40,0.8139980386366478
23.41,0.8132398848287092
23.43,0.8122465726119964
23.45,0.8112827036034084
23.47,0.8103134364777469
23.49,0.8093125786321682
23.51,0.808272537497658
23.53,0.8072615053748995
23.55,0.8062590398292359
23.57,0.8052482541422568
23.59,0.8042478422280884
23.61,0.8032295226472806
23.63,0.8024466196460638
23.64,0.8016686805655472
23.67,0.800695317911932
23.69,0.799728515144065
23.71,0.7987376086099609
23.73,0.7977472770926756
23.74,0.7967674014934609
23.76,0.7957489058870963
23.78,0.794747684255367
23.80,0.7937410879766384
23.83,0.7927447833254609
23.84,0.7917549681498087
23.86,0.7907568915080266
23.88,0.7897479834269862
23.90,0.7887470551711847
23.93,0.787746901427833
23.94,0.7867418189688924
23.96,0.7859382270972394
23.99,0.7849194967901325
24.00,0.7839752957037515
24.02,0.7829897051414612
24.04,0.7822214592016026
24.06,0.7812722941945214
24.08,0.7802775150981689
24.10,0.7792902464255709
24.12,0.7783150883112769
24.14,0.7773409980853606
24.16,0.7763521334477148
24.18,0.7753563216680961
24.20,0.7743692642261663
24.23,0.7733782755468024
24.24,0.7723961233503871
24.26,0.7714057566279904
24.28,0.7704368767585538
24.30,0.7705579305337947
24.32,0.770681207347655
24.34,0.770798249613852
24.36,0.7709174116549389
24.38,0.7710383621664505
24.40,0.7711579974996305
24.42,0.7712812829188016
24.44,0.771399268900748
24.46,0.7715210498247502
24.48,0.7716410049886477
24.50,0.7717611724168779
24.52,0.7718856554084665
24.54,0.7720099361752517
24.56,0.7721321631411964
24.58,0.7722562703675474
24.60,0.7723800520263071
24.62,0.7680692923056766
24.64,0.7637163783226959
24.67,0.7593551831473482
24.69,0.7552212717817839
24.70,0.7510548342871637
24.72,0.7468981745859407
24.75,0.7425118863999869
24.76,0.7384601384309796
24.79,0.7343064220451159
24.80,0.7301032180518543
24.82,0.7259003632654997
24.85,0.7216360979502068
24.87,0.7175235380926731
24.88,0.7133885791063878
24.90,0.7090987718001797
24.92,0.7050365476239611
24.95,0.700787447865774
24.97,0.7040453682875687
24.99,0.7073193129945365
25.01,0.710621056522255
25.03,0.7138501254330323
25.05,0.7171319848112657
25.07,0.7204140781206696
25.09,0.7237157826598597
25.11,0.7270201774075095
25.13,0.7303262096733522
25.15,0.7336632378192743
25.17,0.737066078601139
25.19,0.7405009289648218
25.21,0.7438651711035685
25.22,0.7465829054643544
25.25,0.7498776310569605
25.27,0.7531028011148976
25.29,0.7564114066236148
25.31,0.7596644144908309
25.33,0.7628659964890848
25.35,0.7661682078791441
25.37,0.7694660915425507
25.38,0.7727376969378145
25.41,0.7759965920728192
25.43,0.7792646105234701
25.45,0.7825052980157111
25.46,0.7858186991134217
25.49,0.7890774772828413
25.51,0.7923660426879598
25.53,0.7955791652906207
25.55,0.7989696856975104
25.57,0.8021529430874154
25.58,0.8046334712414037
25.60,0.8078813326228707
25.62,0.8111826082882483
25.64,0.8143876212770015
25.66,0.8177209455127256
25.68,0.8210033897188851
25.70,0.8242477811213244
25.72,0.8274843358295547
25.74,0.8308262765300556
25.76,0.8340413095706082
25.78,0.8374112050459732
25.80,0.8406546217352023
25.82,0.8438263775092287
25.84,0.8471297975436685
25.86,0.8504263555971094
25.88,0.8536576468540056
25.90,0.8569653556265695
25.92,0.8602145036294737
25.94,0.8634939457189462
25.96,0.8667264846087512
25.98,0.8700392229014791
26.00,0.8732771422082035
26.02,0.8765873852351136
26.04,0.8799115081781348
26.06,0.8831732884642413
26.08,0.8863851634339932
26.10,0.8896259678918195
26.12,0.8929223310026184
26.14,0.8962402547696237
26.16,0.8994665554948844
26.18,0.9027032661572284
26.20,0.906019279486342
26.22,0.9092725992617853
26.24,0.9125386682860159
26.26,0.9159247440006678
26.28,0.9185706225036088
26.29,0.9211091265993309
26.31,0.9245122403008944
26.33,0.9279314172761596
26.36,0.9313543371501513
26.37,0.9346268392815683
26.39,0.9378397279530587
26.41,0.9411183512834348
26.43,0.9437070336152101
26.45,0.9469422627134749
26.47,0.9502210419979646
26.49,0.944064996516661
26.51,0.9378757428284479
26.53,0.9315135544377353
26.55,0.9254743306843096
26.57,0.9191883432683804
26.59,0.9130166573146261
26.61,0.9066915316548393
26.63,0.9003363851830026
26.65,0.8953878434752596
26.67,0.8888605035555419
26.68,0.8824722230022576
26.71,0.876091058493311
26.73,0.8695885506033136
26.75,0.8633070107150954
26.77,0.857113902502866
26.79,0.8508754295079836
26.81,0.8446912904766383
26.83,0.8380436449323356
26.85,0.8315239399351887
26.87,0.8250799911600539
26.89,0.8186703624737564
26.91,0.8120382832764426
26.94,0.8057812789160972
26.96,0.799502259293582
26.97,0.7933201216497067
26.99,0.7872124059695302
27.01,0.7809221192768135
27.03,0.7746654855437775
27.06,0.7685543600923558
27.07,0.7623194451196422
27.09,0.7560629596375299
27.11,0.7498309355578285
27.14,0.743577044466881
27.16,0.7374666602700779
27.18,0.7311851945073216
27.19,0.7264458348529235
27.21,0.7203321891357989
27.23,0.7140258172178604
27.25,0.707809804237919
27.27,0.7016200316714729
27.29,0.6952313063654175
27.31,0.6891602086633957
27.33,0.6829781451449821
27.35,0.6767802929031943
27.37,0.670511280218029
27.39,0.6640920893471526
27.41,0.6590729060742652
27.42,0.6543197590839627
27.44,0.6480698707679551
27.46,0.6416000522066342
27.48,0.6351710026493316
27.50,0.6302745711412702
27.52,0.6237597584246054
27.54,0.6176723531209762
27.56,0.6113541952546034
27.58,0.6052340264968359
27.60,0.5990835404251711
27.62,0.5928350604929387
27.64,0.5865494437043186
27.66,0.5803971786215694
27.68,0.5752230731334123
27.69,0.568730498055303
27.72,0.562337028719689
27.73,0.555799385360774
27.76,0.5493104424302954
27.78,0.5432549110752624
27.80,0.5368249720124175
27.82,0.5306070317704679
27.84,0.524425635381211
27.86,0.5180389855880875
27.88,0.5120226666023739
27.90,0.505732528160581
27.92,0.4995636589743771
27.94,0.49330420847379064
27.96,0.48710620798107906
27.98,0.4809254787209789
28.00,0.4746563177848899
28.02,0.4684671382221387
28.04,0.4621701802378554
28.06,0.4559954551401652
28.08,0.44984815646336007
28.10,0.44352859021321206
28.12,0.4373232512997772
28.14,0.43110279079212466
28.16,0.4249643871707417
28.18,0.4186323678430027
28.20,0.4125031557788893
28.22,0.4061933740897057
28.24,0.40000389802510705
28.26,0.39377276345094786
28.28,0.3876241305158294
28.30,0.3814023357498635
28.32,0.3751762417071102
28.34,0.368953631561064
28.36,0.36261108641774203
28.38,0.35649766307700304
28.40,0.35026726975746236
28.42,0.34410403410635915
28.44,0.3378872057463373
28.46,0.3315525920274335
28.48,0.32544020644316035
28.50,0.3192180410498852
28.52,0.3127858782231848
28.54,0.30636179507182626
28.56,0.2999285203631981
28.58,0.2935644047104774
28.60,0.28720614496924296
28.62,0.28062506408968296
28.65,0.2741578399195268
28.66,0.2678654777138783
28.69,0.26168126455707114
28.70,0.25676956320386835
28.72,0.25026483155001533
28.74,0.24388411179383987
28.76,0.23748745506336633
28.77,0.23268456988816147
28.79,0.2274475318828925
28.81,0.22155181502361126
28.83,0.21498837600397191
28.85,0.20881313202804874
28.88,0.2026088308710798
28.89,0.19636035093884738
28.92,0.19022002005545627
28.93,0.18398851485398784
28.95,0.17775241387388463
28.97,0.17151809190486583
29.00,0.16535448562645336
29.02,0.17088047912511986
29.04,0.17625389215813606
29.06,0.18158756330242473
29.07,0.18573839712864454
29.09,0.19105845538572297
29.11,0.19659696499869653
29.13,0.20191682970761557
29.15,0.2073137911000239
29.18,0.21276559113759197
29.19,0.21815610092468737
29.21,0.22362280417052824
29.23,0.22905789455033587
29.25,0.23439685601098115
29.27,0.23990975275086246
29.29,0.24527245611905923
29.31,0.2506140627378828
29.33,0.2560507660190186
29.35,0.26153804988580764
29.37,0.2669259790307779
29.39,0.27232603719373644
29.41,0.27765603092299673
29.43,0.2831531212298614
29.45,0.28857337291744933
29.47,0.2939779472041269
29.49,0.29933723122150785
29.51,0.3048254183130407
29.53,0.3100899927644281
29.55,0.31559276048396817
29.57,0.32095172192108345
29.59,0.3264214574214214
29.61,0.3317954510989158
29.63,0.3373870574236146
29.65,0.3416806652754091
29.67,0.34730304575745047
29.69,0.35298420036389244
29.70,0.358548709946277
29.73,0.3640790905365563
29.75,0.36980450315544483
29.77,0.37513875494421167
29.79,0.380542232457986
29.81,0.38591325839703644
29.83,0.39148976796530305
29.85,0.39585653702134593
29.86,0.4000540159539781
29.88,0.40577033180937544
29.91,0.41132535753195004
29.93,0.4171123829815769
29.95,0.4224743121571361
29.97,0.4278652090405503
29.99,0.4333432671117419
30.01,0.43865248667189466
30.03,0.44424906073268444
30.05,0.44947989328828536
30.07,0.4549580158755301
30.09,0.4603379450299123
30.11,0.46578503539560195
30.13,0.47125864185912764
30.15,0.4711310276438134
30.17,0.47099987395592524
30.19,0.4708704142688847
30.21,0.470741889682677
30.22,0.47061188130010645
30.24,0.47048354991655017
30.27,0.47035244259729836
30.29,0.47022322402716676
30.31,0.4700916313828546
30.33,0.46996129841982964
30.35,0.4698330783210006
30.36,0.46970615808961025
30.38,0.4695755685534642
30.41,0.46944452460468206
30.43,0.4693163446920045
30.45,0.46918760681006966
30.47,0.46905679779571163
30.49,0.4689270119825955
30.51,0.468798320469297
30.53,0.4686700014507104
30.55,0.46853560041265724
30.56,0.46843798825067634
30.58,0.4683102612050137
30.60,0.4681831539534568
30.62,0.4680517977891899
30.64,0.4679222314542858
30.66,0.4677904966128222
30.68,0.4676641312594467
30.70,0.4675322248540286
30.72,0.4674039537496996
30.74,0.46727776459714226
30.75,0.467169581931697
30.77,0.4670353555488407
30.80,0.46690118017148435
30.82,0.4667657621146741
30.83,0.4666305712641819
30.86,0.4664922984449943
30.88,0.4663606377933488
30.90,0.46622307905116084
30.92,0.46608726222407804
30.94,0.46595300183755506
30.96,0.46585059052171296
30.98,0.4657196346733398
31.00,0.46558857217710314
31.02,0.4654549192197162
31.04,0.46532493865832747
31.06,0.46753263808122775
31.09,0.46969385487114385
31.10,0.47182483538523523
31.12,0.47400816527239625
31.14,0.47615564285903544
31.17,0.47843023314752464
31.19,0.47398983668305317
31.21,0.4694325312036221
31.23,0.4649091341672633
31.25,0.46052115629279433
31.27,0.45590982264536684
31.29,0.4513619600235002
31.31,0.4470372922167927
31.33,0.44237879793414286
31.35,0.43794864911623277
31.37,0.43346050183794116
31.39,0.42900315115193355
31.41,0.42443146677575666
31.43,0.420025086059557
31.44,0.41659555822787725
31.46,0.41202194235810763
31.48,0.40758664289061697
31.50,0.4029667784798216
31.52,0.39858287820293725
31.56,0.39416351355758655
31.56,0.38964365759281444
31.58,0.38512519659563704
31.60,0.3805929468803116
31.62,0.3760602679441878
31.64,0.3716294216424803
31.66,0.3670959915699593
31.68,0.3623069068594015
31.70,0.35771639042069553
31.72,0.35312796643338173
31.74,0.3484741935795141
31.75,0.34486771947370093
31.77,0.34127369277104086
31.79,0.336631669836529
31.82,0.33218424488148396
31.84,0.3277027505255673
31.86,0.3232396053587815
31.88,0.3187640127888426
31.90,0.3142247882355434
31.91,0.3097171114109254
31.93,0.305255200253935
31.95,0.3007494012703099
31.97,0.29612680057692486
32.00,0.29170807976277174
32.02,0.2871927842689824
32.04,0.2826521647480885
32.06,0.2781232951465503
32.08,0.27358997237922894
32.10,0.26902075602264275
32.12,0.26434858032704445
32.14,0.2596325704574113
32.16,0.2550984965536927
32.18,0.2504818512988852
32.20,0.24583698477658406
32.22,0.2412345038081232
32.24,0.2364541108187326
32.26,0.23211908806026413
32.28,0.22753243460874364
32.30,0.22306252921438333
32.32,0.21859675507020745
32.35,0.21402378303163544
32.36,0.20955924289725492
32.38,0.20482563497488807
32.40,0.20021467689565914
32.42,0.19671432763224617
32.44,0.19194428959461657
32.46,0.18738033119281058
32.47,0.18389403891054465
32.50,0.17922229243574475
32.52,0.1745537651169327
32.54,0.17024369081737026
32.56,0.16569437957530908
32.58,0.16114238570325803
32.60,0.15648705692399628
32.62,0.15170741507100285
32.64,0.14689204058654404
32.66,0.14235662536783053
32.68,0.13771712410550915
32.70,0.13305991748525448
32.72,0.1285513822190397
32.74,0.12400486091216802
32.76,0.11918980834330799
32.78,0.11469795903563035
32.80,0.11005920890970614
32.82,0.1053452914914651
32.85,0.10057686303182942
32.87,0.09590409715763334
32.89,0.09118390238521597
32.90,0.08774332211797782
32.92,0.08308777872831687
32.94,0.07837520262507078
32.96,0.07367620062957354
32.99,0.06891801981649927
33.01,0.06435406141469328
33.03,0.05981934367977714
33.05,0.05533902968105604
33.07,0.050788591734399126
33.09,0.046396267999346534
33.11,0.04184459604289426
33.13,0.03731696045115143
33.15,0.03285687348255413
33.17,0.028400005669944696
33.19,0.023832828112150838
33.21,0.019403913304036097
33.22,0.014869839400317527
33.25,0.010327234733231095
33.27,0.005761774058630769
33.29,0.0013825415579288586
33.31,-0.003119018870312201
33.33,-0.0076794898531313245
33.34,-0.012092899059904481
33.37,-0.01660529731330471
33.39,-0.021147794675191546
33.41,-0.025644043496052617
33.43,-0.0300668955603902
33.45,-0.03470049503673382
33.47,-0.039234300677453406
33.49,-0.04365581142679604
33.51,-0.04821086349703558
33.53,-0.05273050485140852
33.55,-0.0570676200612691
33.57,-0.061608507845162
33.59,-0.06615030772325146
33.61,-0.07064398121932224
33.63,-0.07506103880288165
33.65,-0.07966711449552896
33.67,-0.08413304959750423
33.69,-0.0886774784529838
33.71,-0.09321369846069427
33.73,-0.09773511035086055
33.75,-0.10225019123425066
33.77,-0.10663849102431841
33.79,-0.11115426939150591
33.80,-0.11564021691320579
33.82,-0.12005040696399108
33.84,-0.12464199645469297
33.87,-0.1290587321226536
33.89,-0.13362102729386585
33.91,-0.13819024365045202
33.93,-0.14271305050821304
33.96,-0.14712517205259104
33.97,-0.1526681294429088
33.99,-0.15724598386806243
34.01,-0.16181627327664458
34.03,-0.16630222079834445
34.05,-0.1707557621497664
34.07,-0.175329378019536
34.10,-0.17979595695270884
34.11,-0.18433088929802416
34.13,-0.1887367334882258
34.15,-0.19330460852981704
34.17,-0.19777907439516018
34.19,-0.2022365860389672
34.21,-0.206784931534232
34.23,-0.2112147047839435
34.26,-0.21578617454972118
34.27,-0.22028789593576165
34.29,-0.22472190774085718
34.31,-0.22938426501069248
34.33,-0.23371402981438075
34.35,-0.23822524771058542
34.37,-0.24284307332258848
34.39,-0.24721103877733283
34.41,-0.2517780553773273
34.43,-0.25625413082066434
34.45,-0.26103162656966583
34.47,-0.26572526330518326
34.49,-0.2583201633125389
34.51,-0.2528219695348905
34.52,-0.24554919312492804
34.55,-0.2399752643063878
34.57,-0.23254531641268678
34.59,-0.22542741390657065
34.61,-0.21813038526441247
34.63,-0.21118743921231178
34.65,-0.20363886811973064
34.67,-0.19610791180632323
34.69,-0.1889322294206952
34.71,-0.1813972736163643
34.73,-0.17411096701370316
34.75,-0.16675394600769242
34.77,-0.15942951659793064
34.79,-0.15207019801202767
34.81,-0.14492608607602986
34.83,-0.13806832067104466
34.84,-0.13256246829375554
34.86,-0.12544439559653628
34.88,-0.11837482736370847
34.91,-0.11122297173251834
34.93,-0.10401861214601327
34.95,-0.09687918046535147
34.97,-0.08976374573023072
34.99,-0.08265409749261629
35.01,-0.07541714630986224
35.03,-0.06838587107523819
35.05,-0.06120959302074922
35.07,-0.054096200578865994
35.09,-0.04675015689900699
35.11,-0.0396779507040807
35.13,-0.03251001201364499
35.15,-0.025594722015802582
35.17,-0.018408743068435325
35.19,-0.011198171506666093
35.21,-0.004141197415469745
35.23,0.003018912484222081
35.25,0.010118774733406647
35.27,0.01731283775817248
35.29,0.024408615420881977
35.31,0.03159859385917274
35.33,0.03880388949674501
35.35,0.045898646012835734
35.37,0.053000125077500015
35.39,0.06021690861453342
35.41,0.0671971265182191
35.43,0.07433289909016365
35.45,0.08164669155597992
35.47,0.0887255352039282
35.49,0.09577434012217441
35.51,0.10294908645673523
35.53,0.11011268527404118
35.55,0.11719595389067078
35.56,0.12431955779874168
35.58,0.13148622005590394
35.61,0.13866709327017734
35.63,0.14568824213416529
35.64,0.15294229752278368
35.67,0.16001688639315376
35.69,0.16727221821504562
35.71,0.17430698236728379
35.73,0.18155661278722085
35.74,0.1885364903087003
35.76,0.1939647355429631
35.78,0.20106706556314302
35.80,0.20846612377162635
35.82,0.21586024643811896
35.84,0.22321786311299066
35.86,0.23056509813057155
